,601697,601700,654415,570360,504494,570363,572473,601699,553813,601698,654413,669662,669663,542539,542540,669660,669661,572469,512325,570361,553810,553811,542537,512320,553812,570362,528975,906974,512321,528972,572481,906972,542538,572470,572485,516861,906975,906973,521834,572471,528974,521836,572478,521837,1082748,572486,572506,572472,1473040,519784,572494,528973,504071,512250,572480,255229,521835,516008,519776,906976,519777,516011,572489,512323,572476,512324,572492,519778,255335,254580,516863,507418,516878,516926,572484,504072,516009,516010,516864,516862,618949,504490,659233,504584,1082749,516865,1082781,572479,520930,507419,504069,572488,572477,504588,516877,516874,687200,255322,504585,540408,574072,1473066,516871,692258,504491,254577,666217,620015,504493,574073,510854,581247,516876,557770,504586,504587,1473074,1082757,502128,515506,1082777,254578,254579,504070,1473075,576410,1473042,572474,515502,572491,687778,516730,618952,1082772,516875,659241,516937,557762,548616,1473060,574071,618950,532807,1082801,515557,504492,516872,540403,540404,1473053,618977,558316,540401,1473063,548615,558317,1082763,572483,1473078,515503,515505,1082753,1082805,618965,526179,618978,516873,254576,516729,548614,618972
521836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922209511358065,0.03922209511358065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922209511358065,0.0,0.0,0.0,0.02249718785151856,0.0,0.0,0.02249718785151856,0.0,0.0,0.03922209511358065,0.0,0.0,0.008005393106935198,0.0,0.0,0.015226799166533099,0.0,0.02249718785151856,0.015226799166533099,0.0,0.015226799166533099,0.0,0.0,0.0,0.0,0.0,0.020158387329013677,0.0,0.02249718785151856,0.0,0.025669642857142856,0.0,0.0,0.015226799166533099,0.04183693325549718,0.020158387329013677,0.0,0.020158387329013677,0.04183693325549718,0.0,0.0,0.0,0.0,0.0,0.01997840172786177,0.0,0.0,0.008005393106935198,0.0,0.008005393106935198,0.007956448911222781,0.0,0.0,0.04183693325549718,0.04183693325549718,0.008005393106935198,0.008005393106935198,0.0,0.0,0.0,0.0,0.0,0.008005393106935198,0.0,0.0,0.00852247241410245,0.0,0.0,0.0,0.0,0.0,0.008005393106935198,0.008005393106935198,0.0,0.0,0.0,0.06659418320195705,0.0,0.0,0.008005393106935198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005393106935198,0.0,0.0,0.0,0.0,0.0,0.0,0.00017265193370165745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003453038674033149,0.0,0.0,0.008349446299876955,0.0,0.0,0.008005393106935198,0.0,0.008016877637130802,0.0,0.05455522708949207,0.0,0.0,0.0,0.058983419407447675,0.0,0.00017319016279875303,0.0,0.008005393106935198,0.06659418320195705,0.06659418320195705,0.0,0.0,0.0,0.06659418320195705,0.0,0.05454056958624395,0.0,0.0,0.0,0.0,0.00017265193370165745,0.00017265193370165745,0.0,0.0,0.0,0.06713780918727916,0.0,0.008005393106935198,0.0,0.008349446299876955,0.054307116104868915,0.0
572478,0.014204545454545454,0.014318181818181818,0.003975265017667844,0.027591780189332716,0.0,0.027591780189332716,0.008450704225352112,0.014204545454545454,0.0031443009545199328,0.014204545454545454,0.003975265017667844,0.001877208480565371,0.001877208480565371,0.001571973950145969,0.001571973950145969,0.001877208480565371,0.001877208480565371,0.008450704225352112,0.0,0.027591780189332716,0.029367556942999192,0.029367556942999192,0.001571973950145969,0.0,0.029367556942999192,0.027591780189332716,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.013996138996138996,0.001571973950145969,0.008450704225352112,0.008450704225352112,0.016803192606595255,0.013996138996138996,0.013996138996138996,0.0,0.008450704225352112,0.0,0.0,0.008450704225352112,0.0,0.035576923076923075,0.008450704225352112,0.008450704225352112,0.008450704225352112,0.03782051282051282,0.0,0.008450704225352112,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.0,0.016803192606595255,0.005303395550657759,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.016803192606595255,0.03717948717948718,0.0,0.03461538461538462,0.0,0.035576923076923075,0.016803192606595255,0.035576923076923075,0.008450704225352112,0.017770240377525438,0.0,0.0,0.008450704225352112,0.008450704225352112,0.0,0.016803192606595255,0.016803192606595255,0.007257109004739337,0.0,0.0,0.0,0.019324204946996465,0.03782051282051282,0.016803192606595255,0.01215909090909091,0.0,0.0,0.011986301369863013,0.016589506172839507,0.0,0.019324204946996465,0.0,0.01600985221674877,0.016803192606595255,0.0,0.0,0.0,0.03782051282051282,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.03782051282051282,0.0008833922261484099,0.03782051282051282,0.008450704225352112,0.0,0.008450704225352112,0.006960900473933649,0.017325117796303007,0.03717948717948718,0.035576923076923075,0.016803192606595255,0.03461538461538462,0.016894497020679987,0.0,0.0,0.03782051282051282,0.019324204946996465,0.03717948717948718,0.0,0.035576923076923075,0.0,0.0,0.016803192606595255,0.0,0.0,0.03782051282051282,0.03717948717948718,0.0,0.0,0.03782051282051282,0.0,0.0,0.035576923076923075,0.008450704225352112,0.03782051282051282,0.0,0.0,0.035576923076923075,0.035576923076923075,0.03717948717948718,0.0,0.03717948717948718,0.016803192606595255,0.0,0.017325117796303007,0.0,0.03717948717948718
521837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922209511358065,0.03922209511358065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03922209511358065,0.0,0.0,0.0,0.02249718785151856,0.0,0.0,0.02249718785151856,0.0,0.0,0.03922209511358065,0.0,0.0,0.008005393106935198,0.0,0.0,0.015226799166533099,0.0,0.02249718785151856,0.015226799166533099,0.0,0.015226799166533099,0.0,0.0,0.0,0.0,0.0,0.020158387329013677,0.0,0.02249718785151856,0.0,0.025669642857142856,0.0,0.0,0.015226799166533099,0.04183693325549718,0.020158387329013677,0.0,0.020158387329013677,0.04183693325549718,0.0,0.0,0.0,0.0,0.0,0.01997840172786177,0.0,0.0,0.008005393106935198,0.0,0.008005393106935198,0.007956448911222781,0.0,0.0,0.04183693325549718,0.04183693325549718,0.008005393106935198,0.008005393106935198,0.0,0.0,0.0,0.0,0.0,0.008005393106935198,0.0,0.0,0.00852247241410245,0.0,0.0,0.0,0.0,0.0,0.008005393106935198,0.008005393106935198,0.0,0.0,0.0,0.06659418320195705,0.0,0.0,0.008005393106935198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008005393106935198,0.0,0.0,0.0,0.0,0.0,0.0,0.00017265193370165745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003453038674033149,0.0,0.0,0.008349446299876955,0.0,0.0,0.008005393106935198,0.0,0.008016877637130802,0.0,0.05455522708949207,0.0,0.0,0.0,0.058983419407447675,0.0,0.00017319016279875303,0.0,0.008005393106935198,0.06659418320195705,0.06659418320195705,0.0,0.0,0.0,0.06659418320195705,0.0,0.05454056958624395,0.0,0.0,0.0,0.0,0.00017265193370165745,0.00017265193370165745,0.0,0.0,0.0,0.06713780918727916,0.0,0.008005393106935198,0.0,0.008349446299876955,0.054307116104868915,0.0
1082748,0.03720316622691293,0.03746701846965699,0.05727554179566564,0.0,0.0,0.0,0.035576923076923075,0.03720316622691293,0.0,0.03720316622691293,0.05727554179566564,0.057557687321752656,0.057557687321752656,0.0,0.0,0.057557687321752656,0.057557687321752656,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06963613550815559,0.0,0.0,0.035576923076923075,0.06963613550815559,0.0,0.035576923076923075,0.035576923076923075,0.0,0.06963613550815559,0.06963613550815559,0.0,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.1781701444622793,0.035576923076923075,0.035576923076923075,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.0,0.06963613550815559,0.0,0.0,0.035576923076923075,0.0,0.035576923076923075,0.0,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.008719403298665827,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.0,0.1781701444622793,0.035576923076923075,0.0,0.0,0.0,0.035576923076923075,0.035576923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060146301815226226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.0,0.0,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.035576923076923075,0.0,0.035576923076923075,0.0,0.0,0.0,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781701444622793,0.035576923076923075,0.0,0.0,0.0,0.1781701444622793,0.1781701444622793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572486,0.014204545454545454,0.014318181818181818,0.003975265017667844,0.027591780189332716,0.0,0.027591780189332716,0.008450704225352112,0.014204545454545454,0.0031443009545199328,0.014204545454545454,0.003975265017667844,0.001877208480565371,0.001877208480565371,0.001571973950145969,0.001571973950145969,0.001877208480565371,0.001877208480565371,0.008450704225352112,0.0,0.027591780189332716,0.029367556942999192,0.029367556942999192,0.001571973950145969,0.0,0.029367556942999192,0.027591780189332716,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.013996138996138996,0.001571973950145969,0.008450704225352112,0.008450704225352112,0.016803192606595255,0.013996138996138996,0.013996138996138996,0.0,0.008450704225352112,0.0,0.0,0.008450704225352112,0.0,0.035576923076923075,0.008450704225352112,0.008450704225352112,0.008450704225352112,0.03782051282051282,0.0,0.008450704225352112,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.0,0.016803192606595255,0.005303395550657759,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.016803192606595255,0.03717948717948718,0.0,0.03461538461538462,0.0,0.035576923076923075,0.016803192606595255,0.035576923076923075,0.008450704225352112,0.017770240377525438,0.0,0.0,0.008450704225352112,0.008450704225352112,0.0,0.016803192606595255,0.016803192606595255,0.007257109004739337,0.0,0.0,0.0,0.019324204946996465,0.03782051282051282,0.016803192606595255,0.01215909090909091,0.0,0.0,0.011986301369863013,0.016589506172839507,0.0,0.019324204946996465,0.0,0.01600985221674877,0.016803192606595255,0.0,0.0,0.0,0.03782051282051282,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.03782051282051282,0.0008833922261484099,0.03782051282051282,0.008450704225352112,0.0,0.008450704225352112,0.006960900473933649,0.017325117796303007,0.03717948717948718,0.035576923076923075,0.016803192606595255,0.03461538461538462,0.016894497020679987,0.0,0.0,0.03782051282051282,0.019324204946996465,0.03717948717948718,0.0,0.035576923076923075,0.0,0.0,0.016803192606595255,0.0,0.0,0.03782051282051282,0.03717948717948718,0.0,0.0,0.03782051282051282,0.0,0.0,0.035576923076923075,0.008450704225352112,0.03782051282051282,0.0,0.0,0.035576923076923075,0.035576923076923075,0.03717948717948718,0.0,0.03717948717948718,0.016803192606595255,0.0,0.017325117796303007,0.0,0.03717948717948718
572506,0.014204545454545454,0.014318181818181818,0.003975265017667844,0.027591780189332716,0.0,0.027591780189332716,0.008450704225352112,0.014204545454545454,0.0031443009545199328,0.014204545454545454,0.003975265017667844,0.001877208480565371,0.001877208480565371,0.001571973950145969,0.001571973950145969,0.001877208480565371,0.001877208480565371,0.008450704225352112,0.0,0.027591780189332716,0.029367556942999192,0.029367556942999192,0.001571973950145969,0.0,0.029367556942999192,0.027591780189332716,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.013996138996138996,0.001571973950145969,0.008450704225352112,0.008450704225352112,0.016803192606595255,0.013996138996138996,0.013996138996138996,0.0,0.008450704225352112,0.0,0.0,0.008450704225352112,0.0,0.035576923076923075,0.008450704225352112,0.008450704225352112,0.008450704225352112,0.03782051282051282,0.0,0.008450704225352112,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.0,0.016803192606595255,0.005303395550657759,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.016803192606595255,0.03717948717948718,0.0,0.03461538461538462,0.0,0.035576923076923075,0.016803192606595255,0.035576923076923075,0.008450704225352112,0.017770240377525438,0.0,0.0,0.008450704225352112,0.008450704225352112,0.0,0.016803192606595255,0.016803192606595255,0.007257109004739337,0.0,0.0,0.0,0.019324204946996465,0.03782051282051282,0.016803192606595255,0.01215909090909091,0.0,0.0,0.011986301369863013,0.016589506172839507,0.0,0.019324204946996465,0.0,0.01600985221674877,0.016803192606595255,0.0,0.0,0.0,0.03782051282051282,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.03782051282051282,0.0008833922261484099,0.03782051282051282,0.008450704225352112,0.0,0.008450704225352112,0.006960900473933649,0.017325117796303007,0.03717948717948718,0.035576923076923075,0.016803192606595255,0.03461538461538462,0.016894497020679987,0.0,0.0,0.03782051282051282,0.019324204946996465,0.03717948717948718,0.0,0.035576923076923075,0.0,0.0,0.016803192606595255,0.0,0.0,0.03782051282051282,0.03717948717948718,0.0,0.0,0.03782051282051282,0.0,0.0,0.035576923076923075,0.008450704225352112,0.03782051282051282,0.0,0.0,0.035576923076923075,0.035576923076923075,0.03717948717948718,0.0,0.03717948717948718,0.016803192606595255,0.0,0.017325117796303007,0.0,0.03717948717948718
572472,0.014204545454545454,0.014318181818181818,0.003975265017667844,0.027591780189332716,0.0,0.027591780189332716,0.008450704225352112,0.014204545454545454,0.0031443009545199328,0.014204545454545454,0.003975265017667844,0.001877208480565371,0.001877208480565371,0.001571973950145969,0.001571973950145969,0.001877208480565371,0.001877208480565371,0.008450704225352112,0.0,0.027591780189332716,0.029367556942999192,0.029367556942999192,0.001571973950145969,0.0,0.029367556942999192,0.027591780189332716,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.013996138996138996,0.001571973950145969,0.008450704225352112,0.008450704225352112,0.016803192606595255,0.013996138996138996,0.013996138996138996,0.0,0.008450704225352112,0.0,0.0,0.008450704225352112,0.0,0.035576923076923075,0.008450704225352112,0.008450704225352112,0.008450704225352112,0.03782051282051282,0.0,0.008450704225352112,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.0,0.016803192606595255,0.005303395550657759,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.016803192606595255,0.03717948717948718,0.0,0.03461538461538462,0.0,0.035576923076923075,0.016803192606595255,0.035576923076923075,0.008450704225352112,0.017770240377525438,0.0,0.0,0.008450704225352112,0.008450704225352112,0.0,0.016803192606595255,0.016803192606595255,0.007257109004739337,0.0,0.0,0.0,0.019324204946996465,0.03782051282051282,0.016803192606595255,0.01215909090909091,0.0,0.0,0.011986301369863013,0.016589506172839507,0.0,0.019324204946996465,0.0,0.01600985221674877,0.016803192606595255,0.0,0.0,0.0,0.03782051282051282,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.03782051282051282,0.0008833922261484099,0.03782051282051282,0.008450704225352112,0.0,0.008450704225352112,0.006960900473933649,0.017325117796303007,0.03717948717948718,0.035576923076923075,0.016803192606595255,0.03461538461538462,0.016894497020679987,0.0,0.0,0.03782051282051282,0.019324204946996465,0.03717948717948718,0.0,0.035576923076923075,0.0,0.0,0.016803192606595255,0.0,0.0,0.03782051282051282,0.03717948717948718,0.0,0.0,0.03782051282051282,0.0,0.0,0.035576923076923075,0.008450704225352112,0.03782051282051282,0.0,0.0,0.035576923076923075,0.035576923076923075,0.03717948717948718,0.0,0.03717948717948718,0.016803192606595255,0.0,0.017325117796303007,0.0,0.03717948717948718
1473040,0.0,0.0,0.043125317097919835,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.043125317097919835,0.061187451387088414,0.061187451387088414,0.0,0.0,0.061187451387088414,0.061187451387088414,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0740276035131744,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0740276035131744,0.0740276035131744,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.0,0.0,0.03782051282051282,0.03782051282051282,0.03782051282051282,0.1873015873015873,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0740276035131744,0.0,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03782051282051282,0.0,0.0,0.0,0.03782051282051282,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.06393931183960987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.1873015873015873,0.03782051282051282,0.0,0.03782051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.1873015873015873,0.0,0.0,0.0,0.03782051282051282,0.1873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017568517217146873,0.00017568517217146873,0.0,0.0,0.0,0.034284399447768066,0.0,0.0,0.0,0.00017568517217146873,0.034284399447768066,0.0,0.0,0.028339350180505415,0.0,0.034284399447768066,0.028339350180505415,0.0,0.0,0.00017568517217146873,0.0,0.0,0.01774934678799892,0.0,0.0,0.020158387329013677,0.0,0.028339350180505415,0.020158387329013677,0.0,0.020158387329013677,0.0,0.0,0.0,0.0,0.0,0.040998959417273675,0.0,0.028339350180505415,0.0,0.0019481492582047056,0.0,0.0,0.020158387329013677,0.009474590869939707,0.040998959417273675,0.0,0.040998959417273675,0.009474590869939707,0.0,0.03451449608835711,0.0,0.03451449608835711,0.0,0.04079084287200833,0.0,0.0,0.01774934678799892,0.0,0.01774934678799892,0.017633369137128537,0.0,0.0,0.009474590869939707,0.009474590869939707,0.01774934678799892,0.01774934678799892,0.0,0.0,0.0,0.0,0.0,0.01774934678799892,0.0,0.0,0.004654697444666097,0.0,0.0,0.0,0.0,0.0,0.01774934678799892,0.01774934678799892,0.0,0.0,0.0,0.05573558003888529,0.0,0.0,0.01774934678799892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01774934678799892,0.0,0.0,0.0,0.0,0.0,0.0,0.017060107121602858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017258480460226145,0.0,0.0,0.018567389255419415,0.0,0.0,0.01774934678799892,0.0,0.01777657462551886,0.0,0.0,0.0,0.0,0.0,0.07202124128775307,0.0,0.01712124228548676,0.0,0.01774934678799892,0.05573558003888529,0.05573558003888529,0.0,0.0,0.0,0.05573558003888529,0.0,0.0,0.0,0.0,0.0,0.0,0.017060107121602858,0.017060107121602858,0.0,0.0,0.0,0.08197809492200464,0.0,0.01774934678799892,0.0,0.018567389255419415,0.0,0.0
572494,0.014204545454545454,0.014318181818181818,0.003975265017667844,0.027591780189332716,0.0,0.027591780189332716,0.008450704225352112,0.014204545454545454,0.0031443009545199328,0.014204545454545454,0.003975265017667844,0.001877208480565371,0.001877208480565371,0.001571973950145969,0.001571973950145969,0.001877208480565371,0.001877208480565371,0.008450704225352112,0.0,0.027591780189332716,0.029367556942999192,0.029367556942999192,0.001571973950145969,0.0,0.029367556942999192,0.027591780189332716,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.013996138996138996,0.001571973950145969,0.008450704225352112,0.008450704225352112,0.016803192606595255,0.013996138996138996,0.013996138996138996,0.0,0.008450704225352112,0.0,0.0,0.008450704225352112,0.0,0.035576923076923075,0.008450704225352112,0.008450704225352112,0.008450704225352112,0.03782051282051282,0.0,0.008450704225352112,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.013996138996138996,0.0,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.0,0.016803192606595255,0.005303395550657759,0.008450704225352112,0.0,0.0,0.0,0.016803192606595255,0.016803192606595255,0.03717948717948718,0.0,0.03461538461538462,0.0,0.035576923076923075,0.016803192606595255,0.035576923076923075,0.008450704225352112,0.017770240377525438,0.0,0.0,0.008450704225352112,0.008450704225352112,0.0,0.016803192606595255,0.016803192606595255,0.007257109004739337,0.0,0.0,0.0,0.019324204946996465,0.03782051282051282,0.016803192606595255,0.01215909090909091,0.0,0.0,0.011986301369863013,0.016589506172839507,0.0,0.019324204946996465,0.0,0.01600985221674877,0.016803192606595255,0.0,0.0,0.0,0.03782051282051282,0.035576923076923075,0.0,0.0,0.035576923076923075,0.0,0.0,0.0,0.03782051282051282,0.0008833922261484099,0.03782051282051282,0.008450704225352112,0.0,0.008450704225352112,0.006960900473933649,0.017325117796303007,0.03717948717948718,0.035576923076923075,0.016803192606595255,0.03461538461538462,0.016894497020679987,0.0,0.0,0.03782051282051282,0.019324204946996465,0.03717948717948718,0.0,0.035576923076923075,0.0,0.0,0.016803192606595255,0.0,0.0,0.03782051282051282,0.03717948717948718,0.0,0.0,0.03782051282051282,0.0,0.0,0.035576923076923075,0.008450704225352112,0.03782051282051282,0.0,0.0,0.035576923076923075,0.035576923076923075,0.03717948717948718,0.0,0.03717948717948718,0.016803192606595255,0.0,0.017325117796303007,0.0,0.03717948717948718
528973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03609582389122693,0.0,0.0,0.0,0.0,0.036340038935756006,0.036340038935756006,0.0,0.0,0.0,0.0,0.0,0.03627195836044242,0.03627195836044242,0.036340038935756006,0.0,0.03627195836044242,0.0,0.019783024888321635,0.0,0.0,0.019783024888321635,0.0,0.0,0.036340038935756006,0.0,0.0,0.010449144686946996,0.0,0.0,0.02249718785151856,0.0,0.019783024888321635,0.02249718785151856,0.0,0.02249718785151856,0.0,0.0,0.0,0.0,0.0,0.028339350180505415,0.0,0.019783024888321635,0.0,0.032019015659955255,0.0,0.0,0.02249718785151856,0.0007436326454731362,0.028339350180505415,0.0,0.028339350180505415,0.0007436326454731362,0.0,0.0,0.0,0.0,0.0,0.02815884476534296,0.0,0.0,0.010449144686946996,0.0,0.010449144686946996,0.010385259631490788,0.0,0.0,0.0007436326454731362,0.0007436326454731362,0.010449144686946996,0.010449144686946996,0.0,0.0,0.0,0.0,0.0,0.010449144686946996,0.0,0.0,0.011124069256302145,0.0,0.0,0.0,0.0,0.0,0.010449144686946996,0.010449144686946996,0.0,0.0,0.0,0.06607335490830636,0.0,0.0,0.010449144686946996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010449144686946996,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.00796398891966759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008137119113573408,0.0,0.0,0.01089822464404992,0.0,0.0,0.010449144686946996,0.0,0.010464135021097047,0.05747126436781609,0.06607335490830636,0.0,0.0,0.0,0.05852211434735707,0.0,0.00798888502952414,0.0,0.010449144686946996,0.06607335490830636,0.06607335490830636,0.0,0.0,0.051590483827853514,0.06607335490830636,0.0,0.06634304207119741,0.051590483827853514,0.0,0.0,0.0,0.00796398891966759,0.00796398891966759,0.0,0.0,0.0,0.0117677155282681,0.0,0.010449144686946996,0.0,0.01089822464404992,0.0015136226034308778,0.0
