fold,representation,model,n_components,class_weight,train_start,train_end,test_start,test_end,status,eval_group_type,eval_group,n_obs,brier,log_loss,avg_pred,avg_actual,window_hours
7,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,macro_fed_rates,11300,0.07622447772970967,0.26789669870540844,0.09747859088866359,0.09699115044247787,24
7,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,active_market_count_bucket,51-100,19516,0.04796654062661493,0.1967530909172261,0.09602314483794436,0.05615904898544784,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,overall,overall,19516,0.168667829963671,0.5263634922791082,0.4217702862314755,0.05615904898544784,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_btc,4757,0.1846255880452665,0.5609975578497259,0.42188926798856663,0.0,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_eth,2787,0.17295655943329893,0.5363997163469684,0.41063434489444567,0.0,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.14834259946591696,0.48633999820134255,0.38508631036582275,0.0,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.17118334568840768,0.5338886107731355,0.4135272757429556,0.0,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,macro_fed_rates,11300,0.16142184057762954,0.510274487659602,0.4258026171786278,0.09699115044247787,24
7,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,active_market_count_bucket,51-100,19516,0.168667829963671,0.5263634922791082,0.4217702862314755,0.05615904898544784,24
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,overall,overall,19516,0.04799084514612375,0.19641784005367943,0.09491830732342296,0.05615904898544784,72
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_btc,4757,0.009214327179196041,0.09920197851949926,0.09425069064843389,0.0,72
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_eth,2787,0.008560539403014296,0.09610729231705314,0.09153039043226682,0.0,72
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.007496343911108523,0.09052791754469254,0.0865480021210954,0.0,72
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.00840941221423971,0.09614726829553012,0.09166604581808377,0.0,72
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,macro_fed_rates,11300,0.0764207276199998,0.26821352818941663,0.09638053381124166,0.09699115044247787,72
7,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,active_market_count_bucket,51-100,19516,0.04799084514612375,0.19641784005367943,0.09491830732342296,0.05615904898544784,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,overall,overall,19516,0.16967867934565523,0.5284364869906206,0.4229341372198736,0.05615904898544784,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_btc,4757,0.18568703485079008,0.5631385461941317,0.4230680351220283,0.0,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_eth,2787,0.1734215707363251,0.5373144128830768,0.41126907918230526,0.0,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.14961165381088962,0.48896174648593227,0.38663591056091917,0.0,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.1723377693596754,0.5362732911992009,0.4149295724598728,0.0,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,macro_fed_rates,11300,0.1625340670351461,0.5125789534952323,0.42707212857800836,0.09699115044247787,72
7,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,active_market_count_bucket,51-100,19516,0.16967867934565523,0.5284364869906206,0.4229341372198736,0.05615904898544784,72
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,overall,overall,19516,0.04796947259164689,0.19520259347892924,0.09181638915094391,0.05615904898544784,168
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_btc,4757,0.008637503910010077,0.09581997562658122,0.09118894090350628,0.0,168
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_eth,2787,0.007957917420585827,0.09253202827952924,0.08828876520947944,0.0,168
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.00703194356765922,0.08752252284654516,0.08379623374863443,0.0,168
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.007877607150293762,0.0929120351338127,0.0887231543943756,0.0,168
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,macro_fed_rates,11300,0.07680489346073077,0.2686057890250167,0.09328102263159041,0.09699115044247787,168
7,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,active_market_count_bucket,51-100,19516,0.04796947259164689,0.19520259347892924,0.09181638915094391,0.05615904898544784,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,overall,overall,19516,0.16438119146936855,0.5172987556393701,0.4157230859261361,0.05615904898544784,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_btc,4757,0.1795204903615494,0.5501474203985537,0.41570841635797634,0.0,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_eth,2787,0.16719174424691702,0.5241883111638753,0.40373415011986935,0.0,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_microstrategy,336,0.1441833540804351,0.4774774473154744,0.37955633096961894,0.0,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.16631628243372937,0.5238438444261145,0.40763167736943745,0.0,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,broad_family,macro_fed_rates,11300,0.1578577956620698,0.5027605715914277,0.4200021735516442,0.09699115044247787,168
7,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-10-26 06:00:00+00:00,2025-10-26 07:00:00+00:00,2025-11-09 06:00:00+00:00,ok,active_market_count_bucket,51-100,19516,0.16438119146936855,0.5172987556393701,0.4157230859261361,0.05615904898544784,168
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,overall,overall,20252,0.05630824436000416,0.21845118873140826,0.09447136011121109,0.06582065968793206,24
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_btc,4969,0.00916602577967191,0.09866731104956666,0.09373755527710764,0.0,24
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_eth,2352,0.007370839531204271,0.08961514713795413,0.08570272210401478,0.0,24
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_microstrategy,415,0.15354641362541135,0.4783581734000898,0.09181033624143924,0.19036144578313252,24
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.007291309992264769,0.08925050601775425,0.08538299577094435,0.0,24
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,macro_fed_rates,12180,0.08302961627998977,0.2869059086643442,0.09680536077934497,0.10295566502463054,24
8,persistence_landscape,pl_24h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,active_market_count_bucket,51-100,20252,0.05630824436000416,0.21845118873140826,0.09447136011121109,0.06582065968793206,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,overall,overall,20252,0.17148724203771995,0.5328804899403381,0.42360132148811325,0.06582065968793206,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_btc,4969,0.18536024502658666,0.5630044569837791,0.4219782042598074,0.0,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_eth,2352,0.14842734160452062,0.48604778593881465,0.3842810839667396,0.0,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_microstrategy,415,0.15801678851147893,0.505848041765851,0.41427875797319547,0.19036144578313252,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.1466228823504098,0.4827228103920096,0.3828752541306669,0.0,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,macro_fed_rates,12180,0.17142538629351078,0.5319392726902048,0.4332974865659881,0.10295566502463054,24
8,persistence_landscape,pl_24h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,active_market_count_bucket,51-100,20252,0.17148724203771995,0.5328804899403381,0.42360132148811325,0.06582065968793206,24
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,overall,overall,20252,0.05629967489031551,0.21736408608043192,0.0909995333660832,0.06582065968793206,72
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_btc,4969,0.008498445593986789,0.09480248217083995,0.09024466779653678,0.0,72
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_eth,2352,0.006839482442871799,0.08615396433359744,0.08253165101688022,0.0,72
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_microstrategy,415,0.1540555434223832,0.4801118486801867,0.08872606528345389,0.19036144578313252,72
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.006767399250599185,0.08580983771474111,0.08222801972538682,0.0,72
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,macro_fed_rates,12180,0.083387428600002,0.28737859528792714,0.09326210349235302,0.10295566502463054,72
8,persistence_landscape,pl_72h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,active_market_count_bucket,51-100,20252,0.05629967489031551,0.21736408608043192,0.0909995333660832,0.06582065968793206,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,overall,overall,20252,0.16479352958412738,0.5186205640152434,0.41405578150096456,0.06582065968793206,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_btc,4969,0.17718971810310266,0.545562435122238,0.4122539488999425,0.0,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_eth,2352,0.1413847718106924,0.4710192143376485,0.3749480350270959,0.0,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_microstrategy,415,0.15370035944005905,0.49649189100254937,0.4053242853003241,0.19036144578313252,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.13967577798729197,0.4678640835449594,0.37355584386134105,0.0,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,macro_fed_rates,12180,0.16532751707826987,0.5189753910800489,0.42375744618661293,0.10295566502463054,72
8,persistence_landscape,pl_72h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,active_market_count_bucket,51-100,20252,0.16479352958412738,0.5186205640152434,0.41405578150096456,0.06582065968793206,72
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,overall,overall,20252,0.05650236978342363,0.2203047218210219,0.09837792269900623,0.06582065968793206,168
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_btc,4969,0.009982293775766331,0.10311236592256125,0.09772332916945026,0.0,168
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_eth,2352,0.008018795333424478,0.09361251691024651,0.08934441108206591,0.0,168
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_microstrategy,415,0.15024227236578455,0.4639241663204262,0.09700115803018416,0.19036144578313252,168
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_policy,336,0.007960618623296284,0.09332087447382904,0.08908542421180275,0.0,168
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,macro_fed_rates,12180,0.08298837911072823,0.28778201128333714,0.10069262971055543,0.10295566502463054,168
8,persistence_landscape,pl_168h_L3_S50_standard,0,standard,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,active_market_count_bucket,51-100,20252,0.05650236978342363,0.2203047218210219,0.09837792269900623,0.06582065968793206,168
8,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,overall,overall,20252,0.19413528127060692,0.5803403964873671,0.45332511846321,0.06582065968793206,168
8,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_btc,4969,0.21168275429006336,0.618405039254513,0.4520439955378707,0.0,168
8,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_eth,2352,0.17268070424280613,0.5365929939541215,0.4144525770778292,0.0,168
8,persistence_landscape,pl_168h_L3_S50_balanced,0,balanced,2024-08-06 17:00:00+00:00,2025-11-09 06:00:00+00:00,2025-11-09 07:00:00+00:00,2025-11-23 06:00:00+00:00,ok,broad_family,crypto_microstrategy,415,0.16981567341828305,0.5304014198859838,0.44822595317960745,0.19036144578313252,168
